16:04:55 | DEBUG | E0007 | step 900/4882 | loss=0.00372 | grad_norm=0.0334 | x0=[0.000,1.000] | xt=[-4.869,4.418] | t_range=[25,983] | step_time=0.14s
16:05:08 | DEBUG | E0007 | step 1000/4882 | loss=0.00599 | grad_norm=0.0260 | x0=[0.000,1.000] | xt=[-4.582,4.315] | t_range=[2,902] | step_time=0.14s
16:05:22 | DEBUG | E0007 | step 1100/4882 | loss=0.00085 | grad_norm=0.0487 | x0=[0.000,1.000] | xt=[-4.494,4.452] | t_range=[222,969] | step_time=0.14s
16:05:36 | DEBUG | E0007 | step 1200/4882 | loss=0.00314 | grad_norm=0.0181 | x0=[0.000,1.000] | xt=[-4.250,4.348] | t_range=[67,961] | step_time=0.14s
16:05:49 | DEBUG | E0007 | step 1300/4882 | loss=0.00113 | grad_norm=0.0126 | x0=[0.000,1.000] | xt=[-4.912,4.285] | t_range=[252,868] | step_time=0.14s
16:06:03 | DEBUG | E0007 | step 1400/4882 | loss=0.00808 | grad_norm=0.0475 | x0=[0.000,1.000] | xt=[-4.306,4.500] | t_range=[12,983] | step_time=0.14s
16:06:16 | DEBUG | E0007 | step 1500/4882 | loss=0.00178 | grad_norm=0.0401 | x0=[0.000,1.000] | xt=[-4.598,4.050] | t_range=[151,734] | step_time=0.14s
16:06:30 | DEBUG | E0007 | step 1600/4882 | loss=0.00335 | grad_norm=0.0204 | x0=[0.000,1.000] | xt=[-4.513,4.323] | t_range=[83,968] | step_time=0.14s
16:06:44 | DEBUG | E0007 | step 1700/4882 | loss=0.00288 | grad_norm=0.0174 | x0=[0.000,1.000] | xt=[-4.508,4.696] | t_range=[132,957] | step_time=0.14s
16:06:57 | DEBUG | E0007 | step 1800/4882 | loss=0.00260 | grad_norm=0.0473 | x0=[0.000,1.000] | xt=[-4.431,4.712] | t_range=[53,942] | step_time=0.14s
16:07:11 | DEBUG | E0007 | step 1900/4882 | loss=0.00225 | grad_norm=0.0542 | x0=[0.000,1.000] | xt=[-4.491,4.191] | t_range=[201,983] | step_time=0.14s
16:07:25 | DEBUG | E0007 | step 2000/4882 | loss=0.00181 | grad_norm=0.0388 | x0=[0.000,1.000] | xt=[-4.505,4.425] | t_range=[56,994] | step_time=0.14s
16:07:38 | DEBUG | E0007 | step 2100/4882 | loss=0.00359 | grad_norm=0.0236 | x0=[0.000,1.000] | xt=[-4.284,4.585] | t_range=[37,957] | step_time=0.14s
16:07:52 | DEBUG | E0007 | step 2200/4882 | loss=0.01359 | grad_norm=0.0336 | x0=[0.000,1.000] | xt=[-4.639,4.361] | t_range=[9,972] | step_time=0.14s
16:08:06 | DEBUG | E0007 | step 2300/4882 | loss=0.00270 | grad_norm=0.0299 | x0=[0.000,1.000] | xt=[-4.373,4.361] | t_range=[95,874] | step_time=0.14s
16:08:20 | DEBUG | E0007 | step 2400/4882 | loss=0.00236 | grad_norm=0.0440 | x0=[0.000,1.000] | xt=[-4.501,4.441] | t_range=[124,903] | step_time=0.14s
16:08:33 | DEBUG | E0007 | step 2500/4882 | loss=0.00290 | grad_norm=0.0351 | x0=[0.000,1.000] | xt=[-4.979,4.310] | t_range=[108,713] | step_time=0.14s
16:08:47 | DEBUG | E0007 | step 2600/4882 | loss=0.00198 | grad_norm=0.0297 | x0=[0.000,1.000] | xt=[-4.179,4.969] | t_range=[202,951] | step_time=0.14s
16:09:00 | DEBUG | E0007 | step 2700/4882 | loss=0.00164 | grad_norm=0.0289 | x0=[0.000,1.000] | xt=[-4.430,4.703] | t_range=[263,965] | step_time=0.14s
16:09:14 | DEBUG | E0007 | step 2800/4882 | loss=0.00313 | grad_norm=0.0779 | x0=[0.000,1.000] | xt=[-4.664,4.544] | t_range=[48,993] | step_time=0.14s
16:09:28 | DEBUG | E0007 | step 2900/4882 | loss=0.00426 | grad_norm=0.0562 | x0=[0.000,1.000] | xt=[-4.535,4.743] | t_range=[21,958] | step_time=0.14s
16:09:41 | DEBUG | E0007 | step 3000/4882 | loss=0.00150 | grad_norm=0.0450 | x0=[0.000,1.000] | xt=[-4.039,4.314] | t_range=[79,514] | step_time=0.14s
16:09:55 | DEBUG | E0007 | step 3100/4882 | loss=0.00224 | grad_norm=0.0411 | x0=[0.000,1.000] | xt=[-4.374,4.359] | t_range=[74,997] | step_time=0.14s
16:10:09 | DEBUG | E0007 | step 3200/4882 | loss=0.00438 | grad_norm=0.0300 | x0=[0.000,1.000] | xt=[-4.458,4.585] | t_range=[21,961] | step_time=0.14s
16:10:22 | DEBUG | E0007 | step 3300/4882 | loss=0.00711 | grad_norm=0.0254 | x0=[0.000,1.000] | xt=[-4.080,4.464] | t_range=[15,740] | step_time=0.14s
16:10:36 | DEBUG | E0007 | step 3400/4882 | loss=0.00053 | grad_norm=0.0148 | x0=[0.000,1.000] | xt=[-4.611,4.348] | t_range=[278,900] | step_time=0.14s
16:10:50 | DEBUG | E0007 | step 3500/4882 | loss=0.00343 | grad_norm=0.0433 | x0=[0.000,1.000] | xt=[-3.855,4.532] | t_range=[93,601] | step_time=0.14s
16:11:03 | DEBUG | E0007 | step 3600/4882 | loss=0.00264 | grad_norm=0.0487 | x0=[0.000,1.000] | xt=[-4.481,4.817] | t_range=[26,918] | step_time=0.14s
16:11:17 | DEBUG | E0007 | step 3700/4882 | loss=0.00963 | grad_norm=0.0251 | x0=[0.000,1.000] | xt=[-4.040,4.144] | t_range=[2,496] | step_time=0.14s
16:11:31 | DEBUG | E0007 | step 3800/4882 | loss=0.00279 | grad_norm=0.0257 | x0=[0.000,1.000] | xt=[-4.229,4.656] | t_range=[110,597] | step_time=0.14s
16:11:44 | DEBUG | E0007 | step 3900/4882 | loss=0.00274 | grad_norm=0.0293 | x0=[0.000,1.000] | xt=[-4.379,4.589] | t_range=[37,618] | step_time=0.14s
16:11:58 | DEBUG | E0007 | step 4000/4882 | loss=0.00157 | grad_norm=0.0302 | x0=[0.000,1.000] | xt=[-4.561,4.878] | t_range=[137,887] | step_time=0.14s
16:12:11 | DEBUG | E0007 | step 4100/4882 | loss=0.00671 | grad_norm=0.0186 | x0=[0.000,1.000] | xt=[-4.602,4.438] | t_range=[3,992] | step_time=0.14s
16:12:25 | DEBUG | E0007 | step 4200/4882 | loss=0.00072 | grad_norm=0.0118 | x0=[0.000,1.000] | xt=[-4.438,4.527] | t_range=[304,971] | step_time=0.14s
16:12:39 | DEBUG | E0007 | step 4300/4882 | loss=0.00175 | grad_norm=0.0205 | x0=[0.000,1.000] | xt=[-4.532,4.437] | t_range=[174,829] | step_time=0.14s
16:12:52 | DEBUG | E0007 | step 4400/4882 | loss=0.00315 | grad_norm=0.0138 | x0=[0.000,1.000] | xt=[-4.341,4.666] | t_range=[171,948] | step_time=0.14s
16:13:06 | DEBUG | E0007 | step 4500/4882 | loss=0.00730 | grad_norm=0.0356 | x0=[0.000,1.000] | xt=[-4.606,4.642] | t_range=[15,990] | step_time=0.14s
16:13:20 | DEBUG | E0007 | step 4600/4882 | loss=0.00061 | grad_norm=0.0908 | x0=[0.000,1.000] | xt=[-4.594,5.084] | t_range=[397,818] | step_time=0.14s
16:13:34 | DEBUG | E0007 | step 4700/4882 | loss=0.00160 | grad_norm=0.0319 | x0=[0.000,1.000] | xt=[-4.227,4.560] | t_range=[195,878] | step_time=0.14s
16:13:47 | DEBUG | E0007 | step 4800/4882 | loss=0.00336 | grad_norm=0.0388 | x0=[0.000,1.000] | xt=[-4.497,4.346] | t_range=[10,991] | step_time=0.14s
16:13:58 | DEBUG | E0007 | step 4882/4882 | loss=0.00111 | grad_norm=0.0258 | x0=[0.000,1.000] | xt=[-5.196,4.264] | t_range=[242,905] | step_time=0.14s
16:13:59 | DEBUG | E0007 | val step 001/592 | loss=0.00439
16:13:59 | DEBUG | E0007 | val step 002/592 | loss=0.00564
16:13:59 | DEBUG | E0007 | val step 003/592 | loss=0.00675
16:13:59 | DEBUG | E0007 | val step 004/592 | loss=0.00736
16:13:59 | DEBUG | E0007 | val step 005/592 | loss=0.00890
16:13:59 | DEBUG | E0007 | val step 006/592 | loss=0.01141
16:13:59 | DEBUG | E0007 | val step 007/592 | loss=0.01393
16:13:59 | DEBUG | E0007 | val step 008/592 | loss=0.01724
16:13:59 | DEBUG | E0007 | val step 009/592 | loss=0.01936
16:13:59 | DEBUG | E0007 | val step 010/592 | loss=0.02039
16:13:59 | DEBUG | E0007 | val step 011/592 | loss=0.02150
16:13:59 | DEBUG | E0007 | val step 012/592 | loss=0.02383
16:13:59 | DEBUG | E0007 | val step 013/592 | loss=0.02444
16:14:00 | DEBUG | E0007 | val step 014/592 | loss=0.02452
16:14:00 | DEBUG | E0007 | val step 015/592 | loss=0.02510
16:14:00 | DEBUG | E0007 | val step 016/592 | loss=0.02522
16:14:00 | DEBUG | E0007 | val step 017/592 | loss=0.02562
16:14:00 | DEBUG | E0007 | val step 018/592 | loss=0.02630
16:14:00 | DEBUG | E0007 | val step 019/592 | loss=0.02617
16:14:00 | DEBUG | E0007 | val step 020/592 | loss=0.02443
16:14:00 | DEBUG | E0007 | val step 021/592 | loss=0.02291
16:14:00 | DEBUG | E0007 | val step 022/592 | loss=0.02257
16:14:00 | DEBUG | E0007 | val step 023/592 | loss=0.02253
16:14:00 | DEBUG | E0007 | val step 024/592 | loss=0.02137
16:14:00 | DEBUG | E0007 | val step 025/592 | loss=0.02031
16:14:00 | DEBUG | E0007 | val step 026/592 | loss=0.01859
16:14:00 | DEBUG | E0007 | val step 027/592 | loss=0.01654
16:14:00 | DEBUG | E0007 | val step 028/592 | loss=0.01515
16:14:00 | DEBUG | E0007 | val step 029/592 | loss=0.01293
16:14:00 | DEBUG | E0007 | val step 030/592 | loss=0.01048
16:14:00 | DEBUG | E0007 | val step 031/592 | loss=0.00798
16:14:00 | DEBUG | E0007 | val step 032/592 | loss=0.00437
16:14:00 | DEBUG | E0007 | val step 033/592 | loss=0.00832
16:14:01 | DEBUG | E0007 | val step 034/592 | loss=0.01491
16:14:01 | DEBUG | E0007 | val step 035/592 | loss=0.02202
16:14:01 | DEBUG | E0007 | val step 036/592 | loss=0.02636
16:14:01 | DEBUG | E0007 | val step 037/592 | loss=0.02989
16:14:01 | DEBUG | E0007 | val step 038/592 | loss=0.03075
16:14:01 | DEBUG | E0007 | val step 039/592 | loss=0.03072
16:14:01 | DEBUG | E0007 | val step 040/592 | loss=0.03075
16:14:01 | DEBUG | E0007 | val step 041/592 | loss=0.02886
16:14:01 | DEBUG | E0007 | val step 042/592 | loss=0.02653
16:14:01 | DEBUG | E0007 | val step 043/592 | loss=0.02455
16:14:01 | DEBUG | E0007 | val step 044/592 | loss=0.02151
16:14:01 | DEBUG | E0007 | val step 045/592 | loss=0.01640
16:14:01 | DEBUG | E0007 | val step 046/592 | loss=0.00931
16:14:01 | DEBUG | E0007 | val step 047/592 | loss=0.00654
16:14:01 | DEBUG | E0007 | val step 048/592 | loss=0.00836
16:14:01 | DEBUG | E0007 | val step 049/592 | loss=0.00982
16:14:01 | DEBUG | E0007 | val step 050/592 | loss=0.01091
16:14:01 | DEBUG | E0007 | val step 051/592 | loss=0.01079
16:14:01 | DEBUG | E0007 | val step 052/592 | loss=0.01224
16:14:01 | DEBUG | E0007 | val step 053/592 | loss=0.01448
16:14:02 | DEBUG | E0007 | val step 054/592 | loss=0.01822
16:14:02 | DEBUG | E0007 | val step 055/592 | loss=0.02191
16:14:02 | DEBUG | E0007 | val step 056/592 | loss=0.02514
16:14:02 | DEBUG | E0007 | val step 057/592 | loss=0.02605
16:14:02 | DEBUG | E0007 | val step 058/592 | loss=0.02564
16:14:02 | DEBUG | E0007 | val step 059/592 | loss=0.02584
16:14:02 | DEBUG | E0007 | val step 060/592 | loss=0.02725
16:14:02 | DEBUG | E0007 | val step 061/592 | loss=0.02764
16:14:02 | DEBUG | E0007 | val step 062/592 | loss=0.02779
16:14:02 | DEBUG | E0007 | val step 063/592 | loss=0.02833
16:14:02 | DEBUG | E0007 | val step 064/592 | loss=0.02838
16:14:02 | DEBUG | E0007 | val step 065/592 | loss=0.02837
16:14:02 | DEBUG | E0007 | val step 066/592 | loss=0.02790
16:14:02 | DEBUG | E0007 | val step 067/592 | loss=0.02777
16:14:02 | DEBUG | E0007 | val step 068/592 | loss=0.02731
16:14:02 | DEBUG | E0007 | val step 069/592 | loss=0.02629
16:14:02 | DEBUG | E0007 | val step 070/592 | loss=0.02473
16:14:02 | DEBUG | E0007 | val step 071/592 | loss=0.02321
16:14:02 | DEBUG | E0007 | val step 072/592 | loss=0.02113
16:14:02 | DEBUG | E0007 | val step 073/592 | loss=0.01954
16:14:03 | DEBUG | E0007 | val step 074/592 | loss=0.01776
16:14:03 | DEBUG | E0007 | val step 075/592 | loss=0.01633
16:14:03 | DEBUG | E0007 | val step 076/592 | loss=0.01437
16:14:03 | DEBUG | E0007 | val step 077/592 | loss=0.01193
16:14:03 | DEBUG | E0007 | val step 078/592 | loss=0.00950
16:14:03 | DEBUG | E0007 | val step 079/592 | loss=0.00710
16:14:03 | DEBUG | E0007 | val step 080/592 | loss=0.00356
16:14:03 | DEBUG | E0007 | val step 081/592 | loss=0.00469
16:14:03 | DEBUG | E0007 | val step 082/592 | loss=0.00804
16:14:03 | DEBUG | E0007 | val step 083/592 | loss=0.01074
16:14:03 | DEBUG | E0007 | val step 084/592 | loss=0.01281
16:14:03 | DEBUG | E0007 | val step 085/592 | loss=0.01589
16:14:03 | DEBUG | E0007 | val step 086/592 | loss=0.01698
16:14:03 | DEBUG | E0007 | val step 087/592 | loss=0.01773
16:14:03 | DEBUG | E0007 | val step 088/592 | loss=0.01790
16:14:03 | DEBUG | E0007 | val step 089/592 | loss=0.01670
16:14:03 | DEBUG | E0007 | val step 090/592 | loss=0.01565
16:14:03 | DEBUG | E0007 | val step 091/592 | loss=0.01447
16:14:03 | DEBUG | E0007 | val step 092/592 | loss=0.01346
16:14:03 | DEBUG | E0007 | val step 093/592 | loss=0.01114
16:14:04 | DEBUG | E0007 | val step 094/592 | loss=0.00849
16:14:04 | DEBUG | E0007 | val step 095/592 | loss=0.00688
16:14:04 | DEBUG | E0007 | val step 096/592 | loss=0.00922
16:14:04 | DEBUG | E0007 | val step 097/592 | loss=0.01469
16:14:04 | DEBUG | E0007 | val step 098/592 | loss=0.02353
16:14:04 | DEBUG | E0007 | val step 099/592 | loss=0.03217
16:14:04 | DEBUG | E0007 | val step 100/592 | loss=0.03464
16:14:04 | DEBUG | E0007 | val step 101/592 | loss=0.03364
16:14:04 | DEBUG | E0007 | val step 102/592 | loss=0.03518
16:14:04 | DEBUG | E0007 | val step 103/592 | loss=0.03460
16:14:04 | DEBUG | E0007 | val step 104/592 | loss=0.03221
16:14:04 | DEBUG | E0007 | val step 105/592 | loss=0.02964
16:14:04 | DEBUG | E0007 | val step 106/592 | loss=0.02751
16:14:04 | DEBUG | E0007 | val step 107/592 | loss=0.02574
16:14:04 | DEBUG | E0007 | val step 108/592 | loss=0.02249
16:14:04 | DEBUG | E0007 | val step 109/592 | loss=0.01534
16:14:04 | DEBUG | E0007 | val step 110/592 | loss=0.00868
16:14:04 | DEBUG | E0007 | val step 111/592 | loss=0.01077
16:14:04 | DEBUG | E0007 | val step 112/592 | loss=0.01229
16:14:04 | DEBUG | E0007 | val step 113/592 | loss=0.01815
16:14:05 | DEBUG | E0007 | val step 114/592 | loss=0.02451
16:14:05 | DEBUG | E0007 | val step 115/592 | loss=0.02738
16:14:05 | DEBUG | E0007 | val step 116/592 | loss=0.03204
16:14:05 | DEBUG | E0007 | val step 117/592 | loss=0.03344
16:14:05 | DEBUG | E0007 | val step 118/592 | loss=0.03385
16:14:05 | DEBUG | E0007 | val step 119/592 | loss=0.03425
16:14:05 | DEBUG | E0007 | val step 120/592 | loss=0.03259
16:14:05 | DEBUG | E0007 | val step 121/592 | loss=0.02962
16:14:05 | DEBUG | E0007 | val step 122/592 | loss=0.02622
16:14:05 | DEBUG | E0007 | val step 123/592 | loss=0.02388
16:14:05 | DEBUG | E0007 | val step 124/592 | loss=0.02077
16:14:05 | DEBUG | E0007 | val step 125/592 | loss=0.01665
16:14:05 | DEBUG | E0007 | val step 126/592 | loss=0.01169
16:14:05 | DEBUG | E0007 | val step 127/592 | loss=0.00745
16:14:05 | DEBUG | E0007 | val step 128/592 | loss=0.00475
16:14:05 | DEBUG | E0007 | val step 129/592 | loss=0.00654
16:14:05 | DEBUG | E0007 | val step 130/592 | loss=0.00769
16:14:05 | DEBUG | E0007 | val step 131/592 | loss=0.00793
16:14:05 | DEBUG | E0007 | val step 132/592 | loss=0.00852
16:14:05 | DEBUG | E0007 | val step 133/592 | loss=0.00967
16:14:06 | DEBUG | E0007 | val step 134/592 | loss=0.01233
16:14:06 | DEBUG | E0007 | val step 135/592 | loss=0.01585
16:14:06 | DEBUG | E0007 | val step 136/592 | loss=0.01939
16:14:06 | DEBUG | E0007 | val step 137/592 | loss=0.02039
16:14:06 | DEBUG | E0007 | val step 138/592 | loss=0.02149
16:14:06 | DEBUG | E0007 | val step 139/592 | loss=0.02136
16:14:06 | DEBUG | E0007 | val step 140/592 | loss=0.02172
16:14:06 | DEBUG | E0007 | val step 141/592 | loss=0.02474
16:14:06 | DEBUG | E0007 | val step 142/592 | loss=0.02519
16:14:06 | DEBUG | E0007 | val step 143/592 | loss=0.02505
16:14:06 | DEBUG | E0007 | val step 144/592 | loss=0.02574
16:14:06 | DEBUG | E0007 | val step 145/592 | loss=0.02623
16:14:06 | DEBUG | E0007 | val step 146/592 | loss=0.02528
16:14:06 | DEBUG | E0007 | val step 147/592 | loss=0.02564
16:14:06 | DEBUG | E0007 | val step 148/592 | loss=0.02529
16:14:06 | DEBUG | E0007 | val step 149/592 | loss=0.02489
16:14:06 | DEBUG | E0007 | val step 150/592 | loss=0.02330
16:14:06 | DEBUG | E0007 | val step 151/592 | loss=0.02247
16:14:06 | DEBUG | E0007 | val step 152/592 | loss=0.02080
16:14:06 | DEBUG | E0007 | val step 153/592 | loss=0.01974
16:14:07 | DEBUG | E0007 | val step 154/592 | loss=0.01912
16:14:07 | DEBUG | E0007 | val step 155/592 | loss=0.01725
16:14:07 | DEBUG | E0007 | val step 156/592 | loss=0.01592
16:14:07 | DEBUG | E0007 | val step 157/592 | loss=0.01368
16:14:07 | DEBUG | E0007 | val step 158/592 | loss=0.01198
16:14:07 | DEBUG | E0007 | val step 159/592 | loss=0.00926
16:14:07 | DEBUG | E0007 | val step 160/592 | loss=0.00572
16:14:07 | DEBUG | E0007 | val step 161/592 | loss=0.00662
16:14:07 | DEBUG | E0007 | val step 162/592 | loss=0.00782
16:14:07 | DEBUG | E0007 | val step 163/592 | loss=0.00868
16:14:07 | DEBUG | E0007 | val step 164/592 | loss=0.00859
16:14:07 | DEBUG | E0007 | val step 165/592 | loss=0.00967
16:14:07 | DEBUG | E0007 | val step 166/592 | loss=0.01216
16:14:07 | DEBUG | E0007 | val step 167/592 | loss=0.01616
16:14:07 | DEBUG | E0007 | val step 168/592 | loss=0.01949
16:14:07 | DEBUG | E0007 | val step 169/592 | loss=0.02151
16:14:07 | DEBUG | E0007 | val step 170/592 | loss=0.02125
16:14:07 | DEBUG | E0007 | val step 171/592 | loss=0.02230
16:14:07 | DEBUG | E0007 | val step 172/592 | loss=0.02415
16:14:07 | DEBUG | E0007 | val step 173/592 | loss=0.02514
16:14:08 | DEBUG | E0007 | val step 174/592 | loss=0.02631
16:14:08 | DEBUG | E0007 | val step 175/592 | loss=0.02643
16:14:08 | DEBUG | E0007 | val step 176/592 | loss=0.02559
16:14:08 | DEBUG | E0007 | val step 177/592 | loss=0.02538
16:14:08 | DEBUG | E0007 | val step 178/592 | loss=0.02477
16:14:08 | DEBUG | E0007 | val step 179/592 | loss=0.02385
16:14:08 | DEBUG | E0007 | val step 180/592 | loss=0.02240
16:14:08 | DEBUG | E0007 | val step 181/592 | loss=0.02138
16:14:08 | DEBUG | E0007 | val step 182/592 | loss=0.02042
16:14:08 | DEBUG | E0007 | val step 183/592 | loss=0.01970
16:14:08 | DEBUG | E0007 | val step 184/592 | loss=0.01824
16:14:08 | DEBUG | E0007 | val step 185/592 | loss=0.01693
16:14:08 | DEBUG | E0007 | val step 186/592 | loss=0.01543
16:14:08 | DEBUG | E0007 | val step 187/592 | loss=0.01376
16:14:08 | DEBUG | E0007 | val step 188/592 | loss=0.01170
16:14:08 | DEBUG | E0007 | val step 189/592 | loss=0.00982
16:14:08 | DEBUG | E0007 | val step 190/592 | loss=0.00809
16:14:08 | DEBUG | E0007 | val step 191/592 | loss=0.00586
16:14:08 | DEBUG | E0007 | val step 192/592 | loss=0.00361
16:14:08 | DEBUG | E0007 | val step 193/592 | loss=0.00548
16:14:09 | DEBUG | E0007 | val step 194/592 | loss=0.00649
16:14:09 | DEBUG | E0007 | val step 195/592 | loss=0.00895
16:14:09 | DEBUG | E0007 | val step 196/592 | loss=0.01254
16:14:09 | DEBUG | E0007 | val step 197/592 | loss=0.01462
16:14:09 | DEBUG | E0007 | val step 198/592 | loss=0.01655
16:14:09 | DEBUG | E0007 | val step 199/592 | loss=0.01621
16:14:09 | DEBUG | E0007 | val step 200/592 | loss=0.01721
16:14:09 | DEBUG | E0007 | val step 201/592 | loss=0.01775
16:14:09 | DEBUG | E0007 | val step 202/592 | loss=0.01695
16:14:09 | DEBUG | E0007 | val step 203/592 | loss=0.01522
16:14:09 | DEBUG | E0007 | val step 204/592 | loss=0.01483
16:14:09 | DEBUG | E0007 | val step 205/592 | loss=0.01461
16:14:09 | DEBUG | E0007 | val step 206/592 | loss=0.01241
16:14:09 | DEBUG | E0007 | val step 207/592 | loss=0.01020
16:14:09 | DEBUG | E0007 | val step 208/592 | loss=0.00613
16:14:09 | DEBUG | E0007 | val step 209/592 | loss=0.01021
16:14:09 | DEBUG | E0007 | val step 210/592 | loss=0.01574
16:14:09 | DEBUG | E0007 | val step 211/592 | loss=0.02447
16:14:09 | DEBUG | E0007 | val step 212/592 | loss=0.02768
16:14:09 | DEBUG | E0007 | val step 213/592 | loss=0.03039
16:14:10 | DEBUG | E0007 | val step 214/592 | loss=0.03525
16:14:10 | DEBUG | E0007 | val step 215/592 | loss=0.03675
16:14:10 | DEBUG | E0007 | val step 216/592 | loss=0.03803
16:14:10 | DEBUG | E0007 | val step 217/592 | loss=0.03636
16:14:10 | DEBUG | E0007 | val step 218/592 | loss=0.03474
16:14:10 | DEBUG | E0007 | val step 219/592 | loss=0.03154
16:14:10 | DEBUG | E0007 | val step 220/592 | loss=0.02753
16:14:10 | DEBUG | E0007 | val step 221/592 | loss=0.02470
16:14:10 | DEBUG | E0007 | val step 222/592 | loss=0.02076
16:14:10 | DEBUG | E0007 | val step 223/592 | loss=0.01563
16:14:10 | DEBUG | E0007 | val step 224/592 | loss=0.01009
16:14:10 | DEBUG | E0007 | val step 225/592 | loss=0.00471
16:14:10 | DEBUG | E0007 | val step 226/592 | loss=0.00594
16:14:10 | DEBUG | E0007 | val step 227/592 | loss=0.00865
16:14:10 | DEBUG | E0007 | val step 228/592 | loss=0.01119
16:14:10 | DEBUG | E0007 | val step 229/592 | loss=0.01401
16:14:10 | DEBUG | E0007 | val step 230/592 | loss=0.01598
16:14:10 | DEBUG | E0007 | val step 231/592 | loss=0.01792
16:14:10 | DEBUG | E0007 | val step 232/592 | loss=0.01924
16:14:10 | DEBUG | E0007 | val step 233/592 | loss=0.01910
16:14:10 | DEBUG | E0007 | val step 234/592 | loss=0.01883
16:14:11 | DEBUG | E0007 | val step 235/592 | loss=0.01863
16:14:11 | DEBUG | E0007 | val step 236/592 | loss=0.01629
16:14:11 | DEBUG | E0007 | val step 237/592 | loss=0.01590
16:14:11 | DEBUG | E0007 | val step 238/592 | loss=0.01464
16:14:11 | DEBUG | E0007 | val step 239/592 | loss=0.01287
16:14:11 | DEBUG | E0007 | val step 240/592 | loss=0.01033
16:14:11 | DEBUG | E0007 | val step 241/592 | loss=0.00674
16:14:11 | DEBUG | E0007 | val step 242/592 | loss=0.00475
16:14:11 | DEBUG | E0007 | val step 243/592 | loss=0.00622
16:14:11 | DEBUG | E0007 | val step 244/592 | loss=0.00763
16:14:11 | DEBUG | E0007 | val step 245/592 | loss=0.00833
16:14:11 | DEBUG | E0007 | val step 246/592 | loss=0.00906
16:14:11 | DEBUG | E0007 | val step 247/592 | loss=0.01031
16:14:11 | DEBUG | E0007 | val step 248/592 | loss=0.01207
16:14:11 | DEBUG | E0007 | val step 249/592 | loss=0.01494
